centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
3007.1892997162613,369.4300387487342,0.18862990559498494,0.07171908563197534,5613.171471686485,608.9195165590434,-1.0368256883687013,0.24544184693229873,1.0946326417008139,0.7210953692609537,5.971477077601422,1.9743917404414317,0.11761001497507095,0.016721069812774658,0.9091980101707406,0.16311459243297577,0.19648241130123742,0.04766068695692928,0.20613347974728757,0.1077025849459858,-131.56505366541532,23.6287868984292,-0.07039116106765375,-0.29866816246265976,70.14027161672433,17.125711182350347,-0.42993202388186313,0.05446368261387162,-18.325107033282862,11.267321059215083,0.10361395229402515,-0.167628459165282,74.99424582041023,15.690106374876908,-0.6175271063044812,0.17838164557454558,-26.695039638047795,13.308389058258168,-0.7672479069783673,-0.13701784671603903,23.93557953778135,9.066292280985639,-0.3863289572724957,-0.2483255410494986,-17.0777996595437,8.421075778244598,-0.18669883102435758,0.24274806567390722,20.857073537933356,10.423623751672148,0.2101840616885946,-0.29092490315999947,-16.42962886550592,8.421650892396865,-0.2733753916545134,0.23218259780491318,15.833196334977817,7.522341416201002,0.4147253086443521,-0.3348691912218914,-14.890949585801703,6.2970373406087194,-0.10453039735494984,0.013943605677396293,14.717864894896087,5.712403515172301,0.16558640199578312,0.15759185210584167,-18.56334010314689,6.154831323517661,-0.1457286912099538,0.10293939400385312,129.19921875,0
2674.8975010334184,229.39450883315956,0.7067305159562056,-0.25346218915486757,5130.4313641966355,445.43759193765845,0.1437972890472281,0.09831687950548797,1.0106417308536895,0.3988275406987992,7.922419143832393,1.866214013945108,0.23039311170578003,0.020768102258443832,2.758728888510025,-0.4226241111755371,0.1714067333720031,0.03175460778410934,0.5737988571842556,-0.5529046374720746,-63.25656141457031,14.896244960527852,14.022611981812648,-2.775955739681644,82.29825682883724,11.606617055333876,-0.009297396947804515,0.4366315500961264,-29.184445880623684,10.723570646182232,3.6975132558698682,0.9109410599085059,67.64261913683468,8.917887442151683,3.178077217365579,-1.077299007317712,-15.677580766731475,9.459113465763714,1.103431206830983,-0.8933025182472343,16.89614055051718,7.166515716915999,0.6915949240948809,0.12853098982861197,-10.215262105169368,6.875854512485794,1.0479508449998107,-0.2747965815095031,30.03658431022872,7.221311213134753,0.12845131843538082,-0.12007072364058526,-24.336809779764803,6.2065824683798905,0.7342647741263062,0.3554368193583184,17.45446269617354,5.96092899042357,0.11945935831669896,-0.16066427720750506,-10.695355492786202,6.087531424426587,0.03667681839347514,0.24055617249849306,13.080511006193717,5.675766819812664,0.0009887642757799853,-0.07566285597309125,-12.936281004176184,5.679724098295826,-0.04090644864857662,-0.07286879627371072,112.34714673913044,0
2755.7041151183007,303.46084346865433,0.15194733803199645,0.5250865973547725,5183.856356946056,630.251957233333,0.037350826061270936,0.4770895757059532,1.1024266450667595,0.7361062929698423,4.079545102467336,1.8309055555354774,0.11389335989952087,0.01387684978544712,-0.25409581249604773,0.1848190873861313,0.1768295630317092,0.031348101997841715,0.2422901788299745,0.3665392014259375,-136.54056128458754,22.517966111834564,-0.21095894072284072,-0.1349729811131873,74.5569407652239,15.74989770408448,-0.5305737605741561,-0.0780429521801407,-44.8596780677489,12.371965066159559,0.3521049690737077,-0.1902560581725666,67.18453318875346,14.19910502980997,-0.6722600305435025,-0.24240209320740239,-13.543308774025812,9.060619230233664,0.2267785718353279,-0.2603442149499077,24.2401339505015,9.777134417323152,0.4063896837307337,-0.23112504186902208,-12.503309635098075,9.437410322914692,0.1459302440808199,0.12159331792525209,38.11407151289289,7.893017213402789,0.1030560642438676,-0.1597500825044186,-9.27742490030011,8.45954749447147,0.3776553694456486,-0.228664553734174,21.571171570094304,7.323240238745673,0.2342971143356758,-0.22256526261943346,-8.615426466125593,6.860680574177377,0.38019343526615446,0.0787207555256447,17.835196136448495,6.771358923267291,-0.11979910295210372,-0.22492597163533037,-10.406758029845312,6.180390178052449,-0.03904845492023945,0.002828432565815478,123.046875,0
3021.5132617350005,359.98509926201984,2.065542250106949,0.8850944589796382,5684.48251250725,591.7182737440922,0.13210315967473196,0.5284856324018165,1.1494975397500815,0.7405574257684511,7.797980292741199,1.9720557188052472,0.085863396525383,0.015295772813260555,7.0748420219995936,-1.4982635974884033,0.20350414491492652,0.04268220946240445,1.2317946225110088,0.4400746256760026,-158.29702751233336,32.396359660987855,21.11751762506206,-3.6697723594115117,62.97654318326532,16.017263527851775,0.7268459667486367,-0.40985454626872575,-35.552242826032106,11.83073329882713,0.8437999871295907,-0.07232714817325538,65.9106573289223,12.823816531811557,-0.11180583811613909,-0.6165960412157527,-13.069516360399179,8.836150781282686,0.43284866891659624,-0.5703821296515666,22.501021465447785,8.66884815907564,0.1333158700126602,0.09744139451682171,-14.573836185373173,9.603953380376499,0.39694539520732164,-0.11211825816000681,36.32995111896723,8.576756874771627,0.5552606646968736,-0.4171587199621288,-12.548335323630365,7.699229030240371,0.3510408396659299,0.2528507231286773,21.010516157245227,7.292591747050024,1.4172947133193254,-0.06336178762540867,-8.640310423098173,6.603349939851509,0.5420352176943175,0.250189223271354,18.701275471237423,6.253310842036908,0.17921260020623864,-0.09934866364475657,-10.305237868063195,6.20224842600936,0.2470952212859685,0.24235757792586107,135.99917763157896,0
2824.1004367768046,330.12695637544294,0.30867446460334547,0.21341092115557528,5121.654876921404,624.9837013992516,-0.5029436547678023,0.4090456145901574,1.0234984469964947,0.7410539065114724,10.177023895847464,2.738830439232534,0.07728114724159241,0.016794610768556595,4.464779346671017,-0.5785136222839355,0.185242501691802,0.040649060835904756,0.5575111055109265,-0.29562517712390063,-188.56408532872396,44.11145120232094,16.642643743374258,-3.013604649036551,65.86501871133433,16.190704459921246,-0.13453622866238168,-0.0927822000684098,-49.667481303093325,12.82424700431312,0.5716417400127121,0.5727713820454445,74.32290030950229,12.888465436973698,1.34556286988202,-1.093339603523381,-12.73825012158475,8.994803398826512,1.3286832705910738,-0.6879980110028668,25.49282174309695,7.856374596643557,1.0576041823537485,-0.10180062778302655,-11.840611690169489,8.53445014390789,1.4121374847185946,0.33154758161771036,32.07831233197812,8.827975176855949,-0.24399289901151633,0.01292865953113967,-9.218906302474814,6.97769450801709,0.38622947934516727,-0.1447501218235708,21.361821679058956,7.971108815277285,-0.27206609794500247,-0.11837662968966245,-7.100883561761943,6.540075952398286,0.44347141197100104,0.05566214011511907,11.656375304896738,7.972522918301607,-0.3829410902591177,-0.012465454780758105,-14.007139688596826,6.399248095173182,-0.10969403251930565,0.05711104819162046,151.99908088235293,0
2940.225024109257,387.5656855868954,1.5962833635219473,0.8665802224766099,5752.26297400667,652.5336063816667,-0.3363017341822352,0.46740848820061737,1.077043112168207,0.6552933927826858,2.95133824033275,1.530617988545943,0.11029940098524094,0.018176333978772163,0.41320227806986987,0.5855605602264404,0.16920890129543698,0.041961524685872845,1.0832163361626845,0.7794786853828142,-149.09747494016517,24.060927482697288,-0.5671145672401856,-0.14157946438522556,67.72143148858669,15.728090755743334,0.11829625117329146,-0.06930267522938502,-9.997657484636935,11.33008485671949,1.2704859004268627,-0.20817921135304357,77.51263280305811,14.839668192467093,-0.3153384385725082,-0.4860056590240356,-16.346823255498173,12.285695299851689,-0.19785780702271039,-0.7021112823678769,25.397511348074417,8.474891181666507,-0.08752274501343926,-0.3155409605686432,-17.177510840344965,8.849963454410357,-0.3791687025624393,-0.012074580542720141,19.908891595333664,8.910789555231034,-0.04444706357353079,0.1510625972291015,-20.971399283977586,7.294644599181672,-0.02155733904453694,0.06303216761877532,13.882169290503962,7.026313435311574,-0.016074773962302835,0.11651084767324345,-15.26195038551615,6.063005289493298,-0.15219630118432192,0.06169281805020957,12.470066078560434,5.607821272891837,0.011036466596598071,-0.13893781053043222,-18.146644365519283,6.196664175513913,-0.015034710939636042,-0.04394516661752403,129.19921875,0
2714.4515548932486,398.82395832773494,1.2659081918457762,0.951809407861328,5078.871583164153,797.6188763129384,0.8897750074676796,0.7436452799412405,1.1457520509302286,0.6694726047807044,7.147234243526835,2.129406699847085,0.2684720754623413,0.05027243122458458,0.18109389842664747,-0.4303450584411621,0.17952964883023975,0.04412991707586449,1.4136638517551683,0.687801433751882,-47.04310268613649,20.514755730527966,1.4028904846574823,-0.10687262412407925,79.66988917451626,18.82110221040359,0.8914844279840586,-0.7842253839875357,-51.7253981561651,15.580330157857562,1.0959225617232624,0.4975433693788595,52.86886700504312,14.611967550474187,0.3999751633512618,-0.5272058756056095,-16.509129145278347,12.723449564111656,0.5113495395671892,-0.2249212878166218,22.971160614904914,10.950128293079485,0.578170561248593,-0.44075441523091935,-17.33769175925509,11.769466680856212,-0.5565248851014601,0.06825000975858919,31.955405173124756,10.581615878543198,0.7991472369697021,-0.4677613866281909,-15.978488304583754,9.026753377621253,0.37713482298979306,-0.1856499586075835,16.728854622837755,8.48705714609812,0.6122087586657177,-0.1448539600761932,-12.5431197049275,7.3939605715993375,-0.0107869107168872,0.16168756168071535,11.610452026674727,7.604239164497305,-0.13433576732080743,-0.06336605766710476,-12.608891320929693,7.704743956074249,-0.10766277240833233,0.05753890891392167,123.046875,0
2653.8272913781257,470.55974673533035,2.4007206045078293,1.1039215220373941,5311.956433077146,766.3147923071166,-0.16081055612857797,0.35758023075347906,1.182124185285577,0.8338525735602973,2.138854704560724,1.5133623966263594,0.11167778819799423,0.02975624054670334,-0.0018070505315068708,0.6121388077735901,0.15871444194702242,0.053632947651605464,4.726138419476958,1.570407774391553,-149.10873791371688,23.751103884177784,-0.7426327076986592,0.22128483511287272,79.62472478941139,16.38931778478732,0.8709022960318871,-0.43263159227750164,-20.888140426824386,13.088281894646176,1.4160341145456519,-0.7552756696045986,69.94139188137883,11.445650483821522,1.2683752106046349,-0.9561581159721562,-10.7017026887956,9.049851170543674,0.35348822594365403,-0.4223890110290304,24.942773226363503,9.10742554155137,0.44933340061422644,0.03587521166491729,-17.997563677913814,8.646341473291335,0.5984593086389656,0.18256781922727428,26.068668192671968,7.347619173170642,0.40277065879734275,0.28331989112510086,-13.34321515199036,7.887844643988753,-0.135982061742836,-0.28431530856506415,21.646191502749875,7.373095002076162,-0.10764795414240425,-0.1800880871878118,-11.426393012601919,6.526725554690825,0.154181444291428,0.024470287341969564,14.29092177684395,6.547657676968265,0.1672269008900713,-0.1679066279845779,-13.189489649533547,6.482599538873152,0.2328148695251504,0.16651423264170684,107.666015625,0
2258.0495277001587,381.1953582684997,0.2075291999371487,0.1733111543190566,3852.5614939820184,581.6117471084033,0.4811393883388928,0.7078293423943474,1.114937874638527,0.7649843639930657,12.38016612307548,2.9255142203484925,0.11812178790569305,0.014469999819993973,0.23339623996871905,0.02946646697819233,0.18024337780355762,0.04374143777702908,0.6563006904529893,0.13645157205956596,-149.91272764075478,27.04357113038208,0.22743860266173765,-0.7680432335924201,123.70377925954858,28.67279045315903,-0.3521967263808845,0.20898716838224,-89.155862086873,15.415347357517401,0.13982913036190592,-0.09430060639707938,77.12619359510643,12.281477775223427,0.4068162679248921,0.33842201053322074,-20.39855952071431,12.244221608600245,0.02310295352755176,0.4160678820642208,21.83585390740438,9.301469201296417,0.49449811388824605,0.3167651393556704,-12.923908881728092,11.72392657255848,0.014997212854388486,0.5280697019489304,14.144025552644102,9.909535032979157,0.6164409740785501,-0.5258754114364967,-5.883116645614637,10.871332355372623,0.044818176420691636,0.37701143913612434,9.181562567409722,8.398014035336834,0.5113969938673031,-0.4602154006564969,-3.572617925505806,9.69412152464063,-0.24588329186029023,0.12665725392005645,4.90381583717486,8.133008096688386,-0.18399669982587374,0.018489740649448753,-2.4520077583146187,7.728510307478792,0.3261519440420688,-0.3020114245484764,99.38401442307692,0
2675.731094975245,488.1857609449873,0.1959662061169345,0.5237356790447925,5349.610394612819,906.7404219122086,-0.7294871039939546,0.0703519264920729,1.214185827050141,1.032760465320565,12.203556944605868,2.680351637939771,0.0991906225681305,0.036124199628829956,-0.17290045150372402,-0.0017312195850536227,0.1614303883894045,0.052640623941679114,1.2483238452622816,0.86281579292211,-162.9415358587375,56.13574137040141,4.921967725369326,-1.8911215823594025,80.61055795586111,20.192069602588536,-0.23105281426589475,-0.11548831829735744,-21.54612530944809,15.147614474485135,0.183789035932306,-0.041351530240159536,68.43085912165554,12.280490376521008,0.2472178994858223,-0.5390990067276391,-11.853037146699437,9.618416427646569,0.5931949255282567,0.08598898222875825,21.858110828097313,10.553175623048855,0.414864094667184,-0.1880399063250157,-17.735532881922936,8.652346366159827,0.20853154308935196,0.2426409017297646,25.481369431445707,7.936634921747911,-0.09656990217887484,-0.25005239355816905,-13.460074807205467,8.281376240725782,0.08793458651895758,-0.14949857031353836,21.050576713201412,7.4179787099262455,-0.04139693191003824,0.0610858664591983,-13.012038839314048,6.987260104325853,0.4902079267715429,-0.07268124250496429,11.875721981458222,6.919587287069456,0.09858364761163596,-0.24199145212609113,-13.719346488034397,6.286901795507012,0.29457403201588894,0.04742164024332691,112.34714673913044,0
2637.8265479827087,467.3388444386338,-0.3406967874411029,0.22538798815353092,5321.149262253481,813.4156744468295,-0.6417427538326246,-0.25939178409914543,1.1481180902234134,0.9099732395388832,9.893119726163585,2.586284612098228,0.1153632178902626,0.036523010581731796,0.9386806408129691,0.6690024733543396,0.15233317623743234,0.051106656689591974,1.0543111265845786,0.7956947036187574,-148.15559543982337,36.42664560455875,7.176451042784022,-1.6399677511480912,79.51083391003395,18.380632445458918,-0.26558984924063145,0.10349963367819374,-18.77986919213063,11.229013781054592,0.9951970505940588,-0.7353360147216199,68.51889457224473,10.341721407829365,1.712019177735173,-0.9346567981176866,-10.192579375762918,8.620214181730708,0.21145028868274318,-0.08657945034121911,22.955594665805414,9.345763488215233,0.15758932145096116,0.153844791256706,-19.167765961246054,8.543732726690617,1.7843890088330658,0.7810026545458422,23.643078529472636,6.741560905878318,0.249006996985643,-0.07810013118004795,-12.260309046936861,7.2435244121263755,0.12742723900079245,0.0011363888133938912,22.04531737187704,7.557337047055196,0.07430073680883442,0.05337901993511544,-10.734241619454393,7.553474165142547,0.17777224321912888,0.19578411902785914,13.019273525280111,6.694690419117907,-0.13485805468774537,-0.008911205380702312,-14.644010612163036,6.354616137796368,0.1644452300278738,0.1633543800243096,99.38401442307692,0
2979.3496884758088,410.0819116523198,0.3600277520873627,0.2456712718751149,5663.015924086427,636.5231025559425,-0.25034649470698955,0.19288383274022694,1.0727759986117475,0.6769267712578179,7.987522841587728,2.5257985782072456,0.10711929202079773,0.03314700350165367,1.5803428800063477,1.2517192363739014,0.19153917730085074,0.05706004358180888,0.5791412931021083,-0.05196178374062043,-147.60382689812133,25.285654605492894,-0.32445114583415613,-0.004182375294809853,62.69051233860398,14.563012264893366,-0.008713462849591291,-0.22397675486806304,-35.37453206401069,12.713848280508314,-0.04955797434792908,-0.20653661980820107,63.42075228440689,10.74461648075622,-0.05238705436204327,-0.19895131765950316,-14.082689389621118,9.087671462171345,0.6737021599069859,0.22702064866257418,34.55448727856617,8.612511790786181,-0.27471356363426747,0.19354405449250436,-11.22426763618492,9.820681669355299,-0.13024138610630986,0.21800699092494713,30.65055220049736,6.801999145074388,0.2454858256604573,0.007212348901812233,-12.054201679565084,8.345937766405854,0.41600465638329265,0.43412555678081277,22.088021122332794,7.237071135035336,0.18936088487597047,0.23498441226435704,-7.150008783486136,7.722201249732793,0.20078185046972408,-0.17980357575909314,17.6293701012937,6.179329531095743,0.7651253657994381,-0.1289323332980607,-10.791185116891267,6.750366561186129,0.006012059998753649,-0.015423407062873413,107.666015625,0
2132.025181867258,324.4178767202881,0.5527161996418912,0.2805138812555359,4655.068835194315,532.7793191722417,3.6976316462947096,0.786469483704337,1.1430817630513321,0.8900826941839984,4.468223330574549,1.9896012927103683,0.19705379009246826,0.057587217539548874,-0.1949565396268529,0.5335360765457153,0.10693850299690642,0.03545481569565921,0.8952335944248211,0.7355436937061225,-117.84076252794671,31.368150291086014,-0.06927663440641929,0.08987649231316383,109.98457142845324,13.467053777557538,0.6683247764082703,-0.4683899508598431,-9.728012368241354,12.877028545830356,0.03998004898707874,-0.19056160430343674,67.77942588391815,9.668759829050162,1.5627319469304561,-0.5825297854999328,-30.323316296421897,8.864175938306474,0.882509734257257,-0.26663966077783524,9.082882658802264,10.988476671782687,-0.31345971462612177,0.17314695938694344,-25.93779769047571,7.899445343715913,0.31715519799463365,-0.10884197649239806,21.939332516443862,7.736916393698761,0.6142150776667656,-0.30208685599000684,-18.273944877669752,6.61145246370262,-0.2185562611818801,0.05599264142476437,10.069838719899451,7.513572076325944,-0.04496519583228631,-0.015065219363492886,-14.461554618591661,7.235601449354855,1.2896187480420158,-0.6459356357133292,18.750335498404116,6.725679692106777,0.20262117136454538,0.19649754412725795,-14.588908513147816,6.6303935639808245,-0.046030063000899624,-0.07946103546382016,135.99917763157896,0
2488.0540252980545,405.4213495772852,1.3042102296625249,0.32674386624645546,4940.962491843097,673.7949678228684,3.7533489019368833,1.1335692026697957,1.1466670461584312,1.0359926030482602,7.662320174101337,2.5286568230705586,0.19260849058628082,0.04803328588604927,-0.27309642444992566,0.45959845185279846,0.13170074439288476,0.046542115133528975,-0.22288993006652458,0.35525274133089996,-115.80525170083294,29.958605290210226,1.73109547617537,-0.14276022360816856,84.90546185109149,16.023574089726218,0.09252009535959926,-0.08366084068193247,-28.939461046290013,17.16063466556286,-0.5814199158775937,-0.13478034575179088,71.28661270043078,10.96036168861168,5.558798480447621,-1.480814284410232,-20.99077725587475,8.02132443568091,3.75109831630291,1.1915093809902235,30.968524664418368,8.578449281061658,0.503714068174185,-0.17309532836521474,2.936481420240363,9.31059040463488,-0.2739963807246468,0.3144346999612617,28.61358648097784,7.094071928397558,0.005716605439295197,-0.1471874439964626,-2.2646999166661232,9.032773479166584,-0.07703753282108128,0.28796306599905336,19.684829917198666,6.676221901834257,0.28345973559131066,-0.03373025601327851,-6.859003370308142,6.826502862032051,0.25871562045829943,0.23196356195456813,19.093588792055556,6.710516345174558,-0.07818342912757181,-0.30059361204780083,-7.373762405581314,6.288428835160144,-0.12168182860546661,-0.08091584349171468,143.5546875,0
2321.388935079386,464.4390189500678,2.0746271141043335,1.0109076356232338,4833.712818119199,899.8924988789475,1.0299614801430588,0.9533777144100647,1.1159372832613237,0.5013176214242125,4.627168904497243,1.8073793145155774,0.2307896912097931,0.03444794565439224,0.8155585338726192,-0.24851202964782715,0.12827409005220416,0.04645953258081996,2.1121501342741347,1.023375768150173,-88.7000066042836,17.75776400472875,0.21961940101611388,-0.05993485926184626,95.1385406319997,17.36727056519135,0.010662756328678746,0.013960850667498342,-31.119303457685337,14.512405185082203,0.7072106650495962,0.4848829355833766,62.51714158240013,13.959702164600001,-0.5817950713073898,-0.04090038653158748,-9.44502484319997,7.79306265175862,0.9545463217788388,-0.132281853910279,34.4852397582267,8.82052629917666,0.6830844286242526,0.46140762712749983,-11.302689302180305,9.11694558315867,0.403973914442767,0.2629232005068214,28.288669037955678,7.874014786776822,1.3892992702174682,0.601242859475214,-14.752249185894986,7.79726000286053,0.07457784892373542,-0.15936648398595543,19.35824483089514,7.888025139305749,0.022545487969852562,0.10638457606571826,-8.077238779714822,7.518140029926813,0.5189923154798635,0.19743127312118297,17.860772559615718,7.05140225535842,0.5745494228800556,0.20381387762870026,-7.347905281166116,7.4731509941061764,0.24196740918760407,0.14659393630747006,112.34714673913044,0
2305.7265923097516,548.2298168009187,0.6606897680375146,0.3639252163878276,4484.002274869489,1096.9852351445631,-0.4313154964325254,0.6775370571935647,1.3381942553070236,1.58667953854021,12.778688775042594,3.147534127689156,0.09960479289293289,0.02595575712621212,0.33496808103855535,0.4563228487968445,0.12606568421307038,0.05076270789865585,-0.0524729554318748,0.11081889345568156,-194.6214082946341,46.96196137787087,0.25878451027533966,-0.5529047842012359,92.50980679547207,23.290028568080583,-0.3793092430441445,-0.20743665063495476,-37.469269766132165,24.41942670988119,-0.5515789466792804,-0.009949547597801065,75.77184932216261,15.475460195178291,0.9931339737505334,-0.45901123307028985,-3.193429589992193,11.212678204529066,0.9991739888648055,0.2386255432617366,22.889341106543487,11.091629522249843,0.27284678031218856,-0.09166899095831721,-7.777632184602015,9.874900913044039,0.022983134009376016,0.22627703837347382,23.532682491110577,9.091220389598103,0.17612865149579493,-0.4459760113746315,-14.419695009796312,7.524467762670713,0.20862006984653947,0.3094960830407832,13.404789293728886,9.024762926251817,0.556795796279169,-0.21630187208341992,-9.209163804070112,7.613209654733632,-0.008192008688159724,-0.08475812333731439,13.863102795686142,6.5935660066286825,0.07868468917817228,-0.1467361192865746,-8.934976069182055,7.263942438532292,0.5889527214173462,-0.12538286889228345,135.99917763157896,0
2825.717288070991,273.3132038190244,0.04422525409768463,-0.13977953229450218,5156.710864994199,342.91756896053346,1.1551451571472766,0.4986612795651941,1.1204198945217678,0.688433786678141,9.1747595295265,2.3573269253219573,0.13726262748241425,0.02765926904976368,1.0731349601070805,-0.5641780495643616,0.19812738664926527,0.049680558644847085,-0.604817810639728,0.08646422897382619,-133.4030696846479,24.507839984922416,3.9296582520775525,-1.5363404486015864,71.50991024139785,12.706601707998647,0.026871197120071688,0.03702522314955568,-44.53490126837089,10.667013302508662,0.12259423857149487,-0.35233143369163133,75.8633208293814,9.930491388263219,-0.06516022422261569,-0.2926237495348743,-17.538174834530402,7.771332816922578,-0.1559718756553945,-0.010143432463859238,35.950226889350795,7.5831633358282975,0.2949607911579113,-0.13481357151565487,-11.935302748467382,6.95357216123494,0.145173922388806,0.06436911446606729,28.094027026576757,6.328956218634533,0.2857984873189472,0.00501008832639037,-8.64465276782764,7.72594591614857,-0.5517978322681079,0.10042804219465072,14.42904997830296,7.3219988648596175,0.02455794970575731,-0.037688834437698125,-3.5137635827707823,7.887623521163308,-0.13826355690549974,0.24677942913539108,11.600472875276244,6.815291590831895,0.15153654288959562,0.015096674233161692,-15.447673891756288,7.995135705083688,-0.05925330512122251,0.051384229172955986,129.19921875,0
2357.813702442645,316.28142063479436,1.0951163341480203,0.2236863205771743,4807.966234955046,676.5087665522204,0.5684792034762576,0.34737095131525064,1.1938760498351413,0.9119888476004508,13.988284562704546,2.8466926888478055,0.1635598987340927,0.03767482936382294,-0.054759503045442415,0.13739299774169922,0.12821744489559164,0.03361236587439138,0.6212196280136926,0.2706356412597727,-109.99897107845162,29.503306813416255,2.3187927708560014,-0.9131971991388443,93.85583003477751,13.251292391101414,0.2942969646309459,-0.2587104326230547,-35.03000636894249,10.93860404041559,0.25701272786509977,0.2895973772600221,55.041871444654916,11.647165289281876,0.8728239995477538,-0.7490059163196119,-7.416535554445794,11.157421980419372,0.15407517322802455,-0.22593930110097074,29.48948858928948,8.908070668906898,0.339787106832413,0.16286708594259514,-13.255731113189796,8.635990387777182,-0.1286867905284419,-0.1492274807420392,28.557435183695066,8.09113332204753,0.6800322918134589,0.3222184041632822,-12.042298940719744,7.448481043767107,0.9970001496090428,0.45517745671081716,19.01069545911766,7.053641375439865,0.3471282240469806,0.324762610800033,-15.556297906854729,6.649620339712243,0.24201658240636492,0.11245708817121661,13.24155446131702,6.218578125833936,0.3054725637468585,0.09729092762285242,-12.037328618753314,6.490995947058192,0.09843624147871743,0.20006960724692863,129.19921875,0
2737.5295520719583,386.4270345864455,2.1844578296584727,0.9761960470440232,5278.016241299304,820.2706627750961,0.056678021530296,0.3735712534022683,1.0461327026401739,0.4941048971079867,4.194861991256176,1.738875346094112,0.14363254606723785,0.0199930127710104,-0.4380390513929049,0.09758161753416061,0.1798574354698376,0.04221781810173009,2.9777593934303423,0.9450680590619704,-98.39567048899757,13.822289191175726,0.09195428053479793,-0.2511349406049112,85.15841698554719,14.586476951647116,0.21306177391678105,-0.18970294082811273,-41.7427000591856,13.996239234802712,0.020745978784617147,-0.002301047075963436,48.01661331267384,8.95035716282311,0.3564378795106933,-0.3409957983694035,-22.28760024283286,8.01168444328523,0.45080601362757156,-0.258226392672979,19.16832673974125,7.256903136409567,-0.26060013538930393,-0.03376525069411187,-24.838280971603602,8.580024557436836,0.2875079742816413,-0.20144832693223894,24.615544795378504,6.705732047057638,0.14803590126710064,-0.23983782116924043,-12.152200209036605,6.405216243101889,0.06122980320546034,-0.06996570255832463,24.821914706687586,7.385821031801153,0.0004886126323389028,-0.2798457055469272,-15.633903068328173,6.496690765026808,0.10659348582907846,-0.14179695646973248,17.549941554646768,6.1147954233170285,0.010750785669655372,-0.08517711099926487,-14.732960687610523,6.2662350196497885,-0.10161632374132168,-0.10572849215710343,135.99917763157896,0
2865.1402968066814,552.4313135185605,0.8640944072628503,0.07528937409438519,5828.020546331207,736.8947341986252,1.3716088724496567,-0.33820997409225406,1.2713509209213416,1.3343936851734037,8.56325586441454,2.730694540816075,0.08797207474708557,0.024797657504677773,0.22332162747060424,0.3763594627380371,0.16328683898878577,0.06446504385641882,0.6301557743023407,0.5139636685902738,-176.41476695084359,39.14559804548601,0.14280563490837128,-0.05186889601308104,75.23263038953222,19.09013654325833,0.5171675961490374,0.2756136487476216,-13.423085939159552,14.506819520376801,0.6644646859688446,0.20246748873207443,53.98405057378732,13.84102535710571,-0.025660554411464975,-0.3934800410636796,-24.053787732386642,13.863409135357433,0.22721820738451948,-0.2666016153914761,33.861395084687075,13.06713500909377,0.4519262804489612,-0.9119572069979015,-12.988608277392391,11.156052086739555,-0.19719081282046735,-0.04893790622617648,25.69048079577639,10.667056642850746,0.5995777744047404,-0.7032522019286516,-18.29034258449625,9.086110691562215,0.42866777364250996,-0.3461305049993567,18.47618067939036,8.180842238337027,-0.09485024590191937,-0.28859466699646474,-12.058980679477433,7.86377208562564,0.09159645918212211,-0.13524773039972063,9.489568916785588,6.713362866914776,0.554095784615892,-0.10416627876643045,-15.706155975174616,7.790447043008282,0.22836564173195795,0.2609773520804457,123.046875,0
